id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
12,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
13,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
14,5,2500,0.8,0.1,False
